1.192823424935340881e-02,1.978371292352676392e-02,1.175533793866634369e-02,1.102584134787321091e-02,1.516944635659456253e-02,6.829526275396347046e-03,2.436858415603637695e-02,5.296422168612480164e-03,7.785036228597164154e-03,1.301826257258653641e-02,1.166014117188751698e-03,3.376222914084792137e-03,3.978884592652320862e-02,1.370392646640539169e-02,3.774892166256904602e-02,6.280679721385240555e-03,4.049579147249460220e-03,1.101830042898654938e-02,2.703425586223602295e-01,1.263498701155185699e-02,5.647864192724227905e-02,3.850596398115158081e-02,2.688633278012275696e-02,6.053729653358459473e-01,8.361296728253364563e-03,1.075257547199726105e-02,6.541880965232849121e-02,2.435074746608734131e-02,5.627726204693317413e-04,4.254763945937156677e-03,4.286175593733787537e-02,1.115006767213344574e-02,1.812543487176299095e-03,3.457714337855577469e-03,6.506569385528564453e-01,4.265497438609600067e-03,2.668953873217105865e-02,6.607605814933776855e-01,6.534116808325052261e-03,6.008762493729591370e-02,5.328101664781570435e-02,5.392029881477355957e-03,9.917810559272766113e-03,3.569642305374145508e-01,4.570751450955867767e-03,6.629654765129089355e-01,2.128141745924949646e-02,1.693638972938060760e-03,1.979233929887413979e-03,1.306520029902458191e-02,1.016414687037467957e-01,1.102293748408555984e-02,1.999603211879730225e-02,1.435099821537733078e-02,1.325818151235580444e-02,1.641752012073993683e-02,5.309891328215599060e-02,3.696516528725624084e-02,7.786206901073455811e-02,5.818803906440734863e-01,2.434738911688327789e-02,6.222982704639434814e-02,3.269603475928306580e-02,2.402580380439758301e-01
1.626308821141719818e-02,4.026333242654800415e-02,6.933784577995538712e-03,2.411334589123725891e-02,3.106792643666267395e-02,8.867310360074043274e-03,1.758620515465736389e-02,6.009927950799465179e-03,5.579379200935363770e-01,1.354613061994314194e-02,6.367119029164314270e-03,4.165723919868469238e-03,7.578615099191665649e-02,8.146937005221843719e-03,1.445511821657419205e-02,5.404972005635499954e-03,5.578758195042610168e-03,2.104863524436950684e-03,3.838967680931091309e-01,1.326605584472417831e-02,1.292287278920412064e-02,3.766904398798942566e-02,2.441487647593021393e-02,2.022988647222518921e-01,1.221864391118288040e-02,1.275114528834819794e-02,2.956804074347019196e-02,7.054402492940425873e-03,2.501168288290500641e-03,1.022020005621016026e-03,7.904531434178352356e-03,2.246322855353355408e-02,1.067968085408210754e-02,7.245537824928760529e-03,8.166278153657913208e-02,4.234491847455501556e-03,7.618424482643604279e-03,9.845624445006251335e-04,6.857498548924922943e-03,1.227760128676891327e-02,4.505117610096931458e-02,3.226034715771675110e-02,1.935642398893833160e-02,6.327878683805465698e-03,3.506728680804371834e-03,5.354613661766052246e-01,6.017172243446111679e-03,1.960801929235458374e-01,3.817643038928508759e-03,2.134114503860473633e-02,4.718065261840820312e-02,-0.000000000000000000e+00,8.515813387930393219e-03,2.976093254983425140e-02,1.669169403612613678e-02,1.368402410298585892e-02,4.447654262185096741e-02,1.795986853539943695e-02,1.266126632690429688e-01,2.823814935982227325e-02,1.981528662145137787e-02,4.769778251647949219e-02,3.542505204677581787e-02,7.036408782005310059e-02
1.691916137933731079e-01,2.972376048564910889e-01,1.140083093196153641e-02,2.808713167905807495e-02,3.394933789968490601e-02,3.828378915786743164e-01,1.024058647453784943e-02,1.208752766251564026e-02,9.218746796250343323e-03,1.181182544678449631e-02,9.242361411452293396e-03,7.353505119681358337e-03,6.084125488996505737e-02,3.819010779261589050e-02,1.626101695001125336e-02,1.057431567460298538e-02,5.322941113263368607e-03,7.862992584705352783e-03,9.093523025512695312e-02,7.828569971024990082e-03,2.203708980232477188e-03,2.294484674930572510e-01,2.188589237630367279e-02,4.691364169120788574e-01,3.985819406807422638e-03,1.095786876976490021e-02,1.243998408317565918e-01,5.024637095630168915e-03,3.547317087650299072e-01,6.957582663744688034e-03,3.012237325310707092e-02,1.426035910844802856e-02,8.412494324147701263e-03,9.400347247719764709e-03,9.951483458280563354e-03,1.644050469622015953e-03,1.693806797266006470e-01,1.731584430672228336e-03,8.463905192911624908e-03,8.093553595244884491e-03,1.203511934727430344e-02,3.370827734470367432e-01,1.995066553354263306e-02,7.563635706901550293e-02,4.519169684499502182e-03,8.258368819952011108e-03,1.479611359536647797e-02,1.321540713310241699e+00,4.081903025507926941e-03,4.261903837323188782e-02,6.122621241956949234e-03,4.499118775129318237e-02,6.020138505846261978e-03,2.812519297003746033e-02,7.326796650886535645e-03,1.152002532035112381e-02,5.788887292146682739e-02,1.716347225010395050e-02,4.310492426156997681e-02,2.750260829925537109e-01,2.245108829811215401e-03,1.153276488184928894e-01,4.801807552576065063e-02,4.112940654158592224e-02
5.692687034606933594e-01,5.203446149826049805e-01,1.045367494225502014e-02,2.194706350564956665e-02,1.261364370584487915e-01,2.943300008773803711e-01,9.340874850749969482e-03,6.737469434738159180e-01,1.745130680501461029e-02,1.635532453656196594e-02,1.273583155125379562e-02,9.941568598151206970e-03,5.329537391662597656e-02,3.734122961759567261e-03,2.454609237611293793e-02,1.716616190969944000e-02,5.352658033370971680e-02,9.764450602233409882e-03,7.626748178154230118e-03,4.529175348579883575e-03,7.722775917500257492e-04,3.543159365653991699e-02,1.372387818992137909e-02,9.491398930549621582e-02,5.041692405939102173e-03,1.142051070928573608e-02,1.338217258453369141e-01,6.704722065478563309e-03,2.077336907386779785e-01,2.200051769614219666e-02,2.082076855003833771e-02,1.406961306929588318e-02,-0.000000000000000000e+00,1.005417108535766602e-02,1.221834681928157806e-02,-0.000000000000000000e+00,5.398851037025451660e-01,1.850041560828685760e-02,5.874950438737869263e-03,1.447567343711853027e-02,8.012190461158752441e-03,1.089905276894569397e-01,7.021568249911069870e-03,5.872812122106552124e-02,6.226106546819210052e-03,1.636129245162010193e-02,1.258314587175846100e-02,1.293715834617614746e+00,3.197144484147429466e-03,7.232429087162017822e-02,6.179325282573699951e-03,7.264741063117980957e-01,1.471907272934913635e-02,9.394312277436256409e-03,7.059555035084486008e-03,1.673176139593124390e-02,7.207415997982025146e-02,3.153670206665992737e-02,1.327171325683593750e-01,3.642968460917472839e-02,1.475798548199236393e-03,2.928820252418518066e-01,2.724390476942062378e-02,1.990213803946971893e-02
1.799873821437358856e-02,2.083345316350460052e-02,6.310816388577222824e-03,1.093330327421426773e-02,3.547196388244628906e-01,2.103269845247268677e-02,7.009004242718219757e-03,1.489759236574172974e-01,1.583219133317470551e-02,1.782900281250476837e-02,2.704616636037826538e-02,1.040465757250785828e-02,1.104724220931529999e-02,1.242495793849229813e-02,3.578425198793411255e-02,1.066334359347820282e-02,1.898261308670043945e-01,1.292279958724975586e-01,1.006312016397714615e-02,1.317657623440027237e-02,2.858917578123509884e-04,4.172435775399208069e-02,2.682192437350749969e-02,1.711037307977676392e-01,5.299978423863649368e-03,1.253538671880960464e-02,1.156528387218713760e-02,2.981752529740333557e-02,1.140754017978906631e-02,5.786885041743516922e-03,1.445468980818986893e-02,8.976402692496776581e-03,-0.000000000000000000e+00,1.816073991358280182e-02,2.316358685493469238e-02,1.692860573530197144e-02,4.618255794048309326e-02,1.684943027794361115e-02,3.344550787005573511e-04,2.623956277966499329e-02,-0.000000000000000000e+00,3.957231342792510986e-02,1.453662812709808350e-01,1.662220992147922516e-02,2.016385085880756378e-02,1.243694499135017395e-02,1.186687313020229340e-02,2.228572368621826172e-01,3.136420389637351036e-03,4.539049416780471802e-02,4.670505411922931671e-03,3.730109632015228271e-01,1.022625248879194260e-02,3.505512326955795288e-02,8.139294572174549103e-03,6.270376034080982208e-03,4.664559289813041687e-02,1.995709910988807678e-02,3.051047213375568390e-02,2.228372097015380859e-01,1.794684678316116333e-03,5.304746702313423157e-02,3.216928243637084961e-02,8.551062201149761677e-04
9.282509796321392059e-03,8.491843007504940033e-03,6.752642802894115448e-03,9.927148930728435516e-03,-0.000000000000000000e+00,8.658372797071933746e-03,5.307594314217567444e-03,4.226874113082885742e-01,1.366144698113203049e-02,2.147942781448364258e-02,1.571912504732608795e-02,2.059386810287833214e-03,5.855870898813009262e-03,3.830984467640519142e-03,3.418061137199401855e-02,1.269518397748470306e-03,7.575621455907821655e-02,3.570714592933654785e-02,1.199399493634700775e-02,9.979795664548873901e-03,5.210771632846444845e-05,1.528233736753463745e-01,6.463436782360076904e-02,6.502786278724670410e-02,8.765468373894691467e-03,1.162585429847240448e-02,1.486747991293668747e-03,3.222960233688354492e-02,2.594549581408500671e-02,1.005097292363643646e-02,1.434144098311662674e-02,1.102414634078741074e-02,1.040072645992040634e-03,3.430958837270736694e-02,1.917408592998981476e-02,2.958796685561537743e-03,8.901813067495822906e-03,6.022945791482925415e-02,1.843681093305349350e-04,2.341956086456775665e-02,2.708546817302703857e-04,2.162854373455047607e-02,3.563364967703819275e-02,1.686240136623382568e-01,1.165906805545091629e-02,6.673079915344715118e-03,3.160420805215835571e-03,4.965546429157257080e-01,2.378029283136129379e-03,2.849046885967254639e-02,1.640478731133043766e-03,2.822001576423645020e-01,9.301673620939254761e-03,3.746307268738746643e-02,9.137453511357307434e-03,4.182984412182122469e-04,2.715594880282878876e-02,3.458522958680987358e-03,1.405239570885896683e-02,1.464963108301162720e-01,7.046909886412322521e-04,2.388855814933776855e-02,1.551210694015026093e-02,1.073582679964601994e-03
3.448548959568142891e-03,1.248065568506717682e-02,2.425489388406276703e-02,1.760505139827728271e-02,-0.000000000000000000e+00,1.372979581356048584e-02,9.858138859272003174e-03,5.661068111658096313e-02,1.819063909351825714e-02,2.227400988340377808e-02,9.071731008589267731e-03,6.933762691915035248e-03,1.108177006244659424e-03,1.123125199228525162e-03,2.324115671217441559e-02,7.905451930128037930e-04,3.149360790848731995e-02,2.270609885454177856e-02,1.863212324678897858e-02,2.772694861050695181e-04,2.516853623092174530e-03,2.742918580770492554e-02,1.778238452970981598e-02,7.193292677402496338e-02,3.924919292330741882e-03,5.759299732744693756e-03,9.529069066047668457e-04,2.742675244808197021e-01,3.369889035820960999e-02,2.089032903313636780e-02,1.697136089205741882e-02,8.320458233356475830e-03,5.767667898908257484e-04,2.418106421828269958e-02,1.839969120919704437e-02,-0.000000000000000000e+00,1.277594454586505890e-02,3.864505141973495483e-02,6.779576186090707779e-03,7.776833325624465942e-02,6.915888749063014984e-03,5.010996479541063309e-03,6.848295778036117554e-02,7.693187892436981201e-02,2.325359173119068146e-02,1.131978351622819901e-02,1.143225468695163727e-02,2.586651742458343506e-01,1.649131299927830696e-03,1.724189892411231995e-02,2.485699485987424850e-03,3.834690153598785400e-01,7.990976795554161072e-03,1.702233776450157166e-02,1.251229085028171539e-02,3.044141631107777357e-04,1.565074734389781952e-02,5.997141357511281967e-03,1.137954834848642349e-02,3.451776504516601562e-02,7.726039737462997437e-02,1.597765088081359863e-02,8.587600663304328918e-03,7.268557325005531311e-03
1.758165541104972363e-03,-0.000000000000000000e+00,1.713173650205135345e-02,2.838515490293502808e-02,9.036698378622531891e-03,6.739580538123846054e-03,2.193447574973106384e-02,9.010833501815795898e-02,5.056218802928924561e-02,4.520003125071525574e-02,9.433778934180736542e-03,1.557872816920280457e-02,1.977003924548625946e-02,1.248333253897726536e-03,1.809422858059406281e-02,1.024799514561891556e-02,1.117457076907157898e-01,2.094185352325439453e-02,1.963410712778568268e-02,-0.000000000000000000e+00,2.960509620606899261e-03,1.723891496658325195e-02,1.533982604742050171e-01,7.114414870738983154e-02,1.878871349617838860e-03,3.240674501284956932e-03,4.721023142337799072e-03,2.337437681853771210e-02,1.641959547996520996e-01,1.262369472533464432e-02,1.399141922593116760e-02,3.231515642255544662e-03,2.669731387868523598e-03,2.038351260125637054e-02,1.933966577053070068e-02,7.628169842064380646e-04,1.496153604239225388e-02,9.700113534927368164e-02,2.302090264856815338e-02,1.332901865243911743e-01,1.452963147312402725e-02,-0.000000000000000000e+00,1.438464820384979248e-01,6.293247919529676437e-03,3.148079290986061096e-02,2.032467164099216461e-02,8.560712337493896484e-01,3.792609646916389465e-02,8.269485551863908768e-04,2.056191116571426392e-02,1.788540743291378021e-02,1.109275873750448227e-02,3.729180200025439262e-03,2.515273541212081909e-02,2.546786889433860779e-02,2.735669258981943130e-03,5.646484717726707458e-02,5.466477479785680771e-03,1.695170812308788300e-02,2.977868355810642242e-02,1.629985570907592773e-01,2.260048873722553253e-02,5.251870490610599518e-03,1.232171244919300079e-02
2.970055444166064262e-03,9.754542843438684940e-04,7.617707597091794014e-04,2.364844456315040588e-02,1.065916754305362701e-02,-0.000000000000000000e+00,2.624494023621082306e-02,3.558542206883430481e-02,8.396852016448974609e-02,5.465541407465934753e-02,2.632692456245422363e-02,2.164263278245925903e-02,3.276774287223815918e-02,1.501092454418540001e-03,2.425902930554002523e-04,4.658844321966171265e-02,1.732817292213439941e-01,1.230087410658597946e-02,1.298507489264011383e-02,4.773799795657396317e-03,3.486501518636941910e-03,3.673847019672393799e-02,3.394697234034538269e-02,1.121873930096626282e-01,1.247074455022811890e-03,2.818495500832796097e-03,1.154385972768068314e-02,2.086427062749862671e-01,2.940617315471172333e-02,2.179589867591857910e-02,-0.000000000000000000e+00,3.079280257225036621e-02,1.179757993668317795e-02,2.278010360896587372e-02,1.828212849795818329e-02,-0.000000000000000000e+00,6.657849531620740891e-03,8.674404025077819824e-02,7.473761588335037231e-02,5.679023265838623047e-01,4.636682569980621338e-03,3.751283802557736635e-04,4.073674604296684265e-02,5.640070419758558273e-03,2.273029461503028870e-02,1.555878855288028717e-02,4.041571915149688721e-01,2.653497271239757538e-02,1.515031093731522560e-03,2.348782680928707123e-02,3.388730064034461975e-02,4.109607078135013580e-03,1.075251586735248566e-02,2.576363831758499146e-02,2.351982146501541138e-02,2.116410434246063232e-02,1.616674847900867462e-02,5.192500539124011993e-04,4.334630817174911499e-02,2.861907146871089935e-02,6.119259446859359741e-02,1.604323834180831909e-02,1.514212600886821747e-02,1.375489309430122375e-02
2.888262737542390823e-03,3.626735182479023933e-03,8.273037792605464347e-07,7.267767097800970078e-03,1.667373776435852051e-01,-0.000000000000000000e+00,4.443577677011489868e-02,1.091257110238075256e-02,1.578967645764350891e-02,1.381278485059738159e-01,3.183801658451557159e-03,1.982000097632408142e-02,3.606218472123146057e-02,4.409394226968288422e-03,-0.000000000000000000e+00,1.053214520215988159e-01,2.155111171305179596e-02,1.172008272260427475e-02,-0.000000000000000000e+00,8.282925933599472046e-03,6.141134537756443024e-03,3.947469592094421387e-02,2.543272078037261963e-01,5.934557691216468811e-02,4.023247864097356796e-03,-0.000000000000000000e+00,4.379990324378013611e-02,5.461770892143249512e-01,1.170481555163860321e-02,2.235724031925201416e-02,-0.000000000000000000e+00,1.999991573393344879e-02,1.251241564750671387e-02,2.780832815915346146e-03,9.414140135049819946e-03,1.456558704376220703e-02,-0.000000000000000000e+00,7.796052843332290649e-02,2.745224907994270325e-02,6.861797571182250977e-01,2.132136188447475433e-02,3.067054203711450100e-04,1.551034394651651382e-02,1.331360824406147003e-02,1.199873629957437515e-02,1.540110073983669281e-02,6.930748224258422852e-01,2.156216884031891823e-03,1.228144951164722443e-02,4.715835675597190857e-03,3.435644507408142090e-02,8.109491318464279175e-03,1.701825298368930817e-02,4.950907081365585327e-03,2.616964839398860931e-02,3.552994132041931152e-02,8.004998788237571716e-03,-0.000000000000000000e+00,1.932546868920326233e-02,2.042835019528865814e-02,3.568525984883308411e-02,1.040695700794458389e-03,2.298331633210182190e-02,4.177306592464447021e-02
8.630727417767047882e-03,1.078162714838981628e-02,-0.000000000000000000e+00,4.166662110947072506e-04,2.234065718948841095e-02,5.152248311787843704e-03,2.016091719269752502e-02,1.075052469968795776e-02,1.636579690966755152e-04,3.596444725990295410e-01,3.274880349636077881e-02,8.496310561895370483e-02,9.316244162619113922e-03,4.005854483693838120e-03,-0.000000000000000000e+00,3.324799239635467529e-02,6.940105464309453964e-03,1.814468950033187866e-02,-0.000000000000000000e+00,2.617993205785751343e-02,1.883824728429317474e-02,2.391583770513534546e-01,2.927980571985244751e-02,2.239700593054294586e-02,2.834203187376260757e-03,4.475025925785303116e-03,3.641574457287788391e-02,8.539808392524719238e-01,5.184198744245804846e-05,1.790823601186275482e-02,-0.000000000000000000e+00,1.520123984664678574e-02,1.021273806691169739e-02,7.624443969689309597e-04,4.648784548044204712e-02,8.920934982597827911e-03,1.024285703897476196e-02,5.340087413787841797e-01,1.641566492617130280e-02,5.698953866958618164e-01,8.645715191960334778e-03,-0.000000000000000000e+00,9.073187538888305426e-05,1.825916022062301636e-02,1.503519155085086823e-02,1.092003731173463166e-04,5.977430343627929688e-01,4.882760345935821533e-02,1.067987922579050064e-02,3.268574550747871399e-02,3.107869923114776611e-01,2.004970051348209381e-02,1.697578467428684235e-02,1.006034947931766510e-02,1.319043617695569992e-02,1.520996391773223877e-01,3.393635898828506470e-02,8.031727047637104988e-04,2.423072978854179382e-02,1.998523622751235962e-01,1.372875645756721497e-02,4.805033560842275620e-03,1.864597573876380920e-02,1.392242610454559326e-01
